Type;FSP;
588840000;-83.006324768066406;
598820000;-82.918106079101563;
608800000;-82.816566467285156;
618780000;-82.771110534667969;
628760000;-82.855743408203125;
638740000;-83.078842163085938;
648720000;-83.074516296386719;
658700000;-83.098968505859375;
668680000;-83.204803466796875;
678660000;-83.307830810546875;
688640000;-83.3895263671875;
698620000;-83.393089294433594;
708600000;-83.484565734863281;
718580000;-83.504859924316406;
728560000;-83.47674560546875;
738540000;-83.413169860839844;
748520000;-83.358406066894531;
758500000;-83.218742370605469;
768480000;-83.078216552734375;
778460000;-82.981094360351563;
788440000;-82.875442504882813;
798420000;-82.764083862304688;
808400000;-82.689132690429687;
818380000;-82.620758056640625;
828360000;-82.588851928710938;
838340000;-82.587455749511719;
848320000;-82.614181518554688;
858300000;-82.670799255371094;
868280000;-82.722137451171875;
878260000;-82.762626647949219;
888240000;-82.911247253417969;
898220000;-83.031867980957031;
908200000;-83.197257995605469;
918180000;-83.291122436523438;
928160000;-83.354934692382813;
938140000;-83.397102355957031;
948120000;-83.448081970214844;
958100000;-83.43658447265625;
968080000;-83.45068359375;
978060000;-83.388168334960937;
988040000;-83.32586669921875;
998020000;-83.171714782714844;
1008000000;-83.048942565917969;
1017980000;-82.953910827636719;
1027960000;-82.884330749511719;
1037940000;-82.807632446289063;
1047920000;-82.768768310546875;
1057900000;-82.756729125976562;
1067880000;-82.730766296386719;
1077860000;-82.823097229003906;
1087840000;-82.83563232421875;
1097820000;-82.8343505859375;
1107800000;-82.895980834960937;
1117780000;-82.985397338867188;
1127760000;-83.067001342773438;
1137740000;-83.12158203125;
1147720000;-83.179512023925781;
1157700000;-83.182472229003906;
1167680000;-83.136054992675781;
1177660000;-82.984817504882813;
1187640000;-82.894920349121094;
1197620000;-82.817802429199219;
1207600000;-82.618537902832031;
1217580000;-82.453125;
1227560000;-82.306755065917969;
1237540000;-82.1395263671875;
1247520000;-82.0428466796875;
1257500000;-82.00152587890625;
1267480000;-81.960212707519531;
1277460000;-81.980300903320313;
1287440000;-82.027015686035156;
1297420000;-82.105209350585938;
1307400000;-82.193443298339844;
1317380000;-82.363784790039063;
1327360000;-82.531074523925781;
1337340000;-82.644363403320313;
1347320000;-82.752967834472656;
1357300000;-82.860122680664063;
1367280000;-82.911125183105469;
1377260000;-82.92169189453125;
1387240000;-83.008560180664063;
1397220000;-83.044937133789063;
1407200000;-83.049278259277344;
1417180000;-82.971176147460938;
1427160000;-82.931747436523438;
1437140000;-82.927383422851563;
1447120000;-82.85089111328125;
1457100000;-82.846778869628906;
1467080000;-82.766548156738281;
1477060000;-82.750228881835937;
1487040000;-82.73541259765625;
1497020000;-82.75140380859375;
1507000000;-82.743797302246094;
1516980000;-82.804573059082031;
1526960000;-82.837577819824219;
1536940000;-82.846771240234375;
1546920000;-82.941184997558594;
1556900000;-82.996284484863281;
1566880000;-83.064208984375;
1576860000;-83.05328369140625;
1586840000;-83.034072875976563;
1596820000;-82.986595153808594;
1606800000;-82.949935913085937;
1616780000;-82.917472839355469;
1626760000;-82.884765625;
1636740000;-82.826255798339844;
1646720000;-82.764930725097656;
1656700000;-82.671821594238281;
1666680000;-82.605751037597656;
1676660000;-82.4813232421875;
1686640000;-82.383827209472656;
1696620000;-82.368156433105469;
1706600000;-82.335037231445313;
1716580000;-82.273918151855469;
1726560000;-82.249839782714844;
1736540000;-82.291984558105469;
1746520000;-82.325492858886719;
1756500000;-82.370903015136719;
1766480000;-82.44403076171875;
1776460000;-82.499908447265625;
1786440000;-82.579963684082031;
1796420000;-82.66510009765625;
1806400000;-82.712730407714844;
1816380000;-82.749183654785156;
1826360000;-82.725196838378906;
1836340000;-82.667205810546875;
1846320000;-82.603828430175781;
1856300000;-82.492202758789063;
1866280000;-82.413909912109375;
1876260000;-82.24517822265625;
1886240000;-82.140510559082031;
1896220000;-82.105369567871094;
1906200000;-82.0357666015625;
1916180000;-82.0001220703125;
1926160000;-82.049850463867187;
1936140000;-82.161163330078125;
1946120000;-82.239082336425781;
1956100000;-82.323707580566406;
1966080000;-82.439163208007812;
1976060000;-82.612579345703125;
1986040000;-82.701164245605469;
1996020000;-82.718742370605469;
2006000000;-82.754325866699219;
2015980000;-82.801040649414063;
2025960000;-82.82269287109375;
2035940000;-82.720596313476562;
2045920000;-82.702644348144531;
2055900000;-82.561210632324219;
2065880000;-82.458847045898438;
2075860000;-82.358512878417969;
2085840000;-82.300910949707031;
2095820000;-82.172096252441406;
2105800000;-82.065399169921875;
2115780000;-82.021209716796875;
2125760000;-82.008735656738281;
2135740000;-82.064773559570313;
2145720000;-82.0562744140625;
2155700000;-82.173965454101563;
2165680000;-82.224464416503906;
2175660000;-82.249664306640625;
2185640000;-82.292160034179688;
2195620000;-82.415306091308594;
2205600000;-82.349822998046875;
2215580000;-82.277191162109375;
2225560000;-82.233062744140625;
2235540000;-82.214912414550781;
2245520000;-82.103874206542969;
2255500000;-81.992019653320313;
2265480000;-81.872688293457031;
2275460000;-81.794143676757813;
2285440000;-81.809036254882813;
2295420000;-81.750480651855469;
2305400000;-81.738296508789063;
2315380000;-81.658943176269531;
2325360000;-81.645484924316406;
2335340000;-81.659332275390625;
2345320000;-81.765533447265625;
2355300000;-81.882766723632812;
2365280000;-81.883689880371094;
2375260000;-82.036659240722656;
2385240000;-82.130264282226562;
2395220000;-82.202102661132813;
2405200000;-82.242362976074219;
2415180000;-82.383018493652344;
2425160000;-82.376739501953125;
2435140000;-82.485076904296875;
2445120000;-82.501686096191406;
2455100000;-82.4515380859375;
2465080000;-82.550094604492188;
2475060000;-82.513107299804688;
2485040000;-82.510993957519531;
2495020000;-82.484115600585938;
2505000000;-82.463600158691406;
2514980000;-82.433006286621094;
2524960000;-82.389434814453125;
2534940000;-82.418220520019531;
2544920000;-82.435005187988281;
2554900000;-82.430572509765625;
2564880000;-82.419486999511719;
2574860000;-82.427566528320313;
2584840000;-82.453468322753906;
2594820000;-82.438583374023437;
2604800000;-82.432121276855469;
2614780000;-82.429283142089844;
2624760000;-82.409828186035156;
2634740000;-82.380111694335937;
2644720000;-82.316085815429688;
2654700000;-82.17535400390625;
2664680000;-81.963233947753906;
2674660000;-81.831306457519531;
2684640000;-81.741439819335937;
2694620000;-81.587120056152344;
2704600000;-81.417938232421875;
2714580000;-81.282363891601563;
2724560000;-81.230293273925781;
2734540000;-81.168869018554688;
2744520000;-81.148460388183594;
2754500000;-81.160140991210938;
2764480000;-81.163703918457031;
2774460000;-81.1273193359375;
2784440000;-81.170394897460938;
2794420000;-81.264564514160156;
2804400000;-81.259933471679688;
2814380000;-81.260848999023438;
2824360000;-81.218589782714844;
2834340000;-81.221725463867188;
2844320000;-81.143142700195313;
2854300000;-81.164566040039062;
2864280000;-81.041778564453125;
2874260000;-80.960380554199219;
2884240000;-80.904281616210938;
2894220000;-80.844688415527344;
2904200000;-80.852439880371094;
2914180000;-80.868568420410156;
2924160000;-80.791778564453125;
2934140000;-80.760482788085937;
2944120000;-80.698783874511719;
2954100000;-80.514846801757813;
2964080000;-80.3394775390625;
2974060000;-80.22509765625;
2984040000;-80.117340087890625;
2994020000;-79.837181091308594;
3004000000;-77.07513427734375;
3013980000;-77.268035888671875;
3023960000;-77.445716857910156;
3033940000;-77.580162048339844;
3043920000;-77.749588012695313;
3053900000;-77.834579467773438;
3063880000;-77.887977600097656;
3073860000;-77.982009887695313;
3083840000;-78.0552978515625;
3093820000;-78.141464233398438;
3103800000;-78.269538879394531;
3113780000;-78.442955017089844;
3123760000;-78.662399291992187;
3133740000;-78.699943542480469;
3143720000;-78.66552734375;
3153700000;-78.632705688476563;
3163680000;-78.576194763183594;
3173660000;-78.536048889160156;
3183640000;-78.478317260742188;
3193620000;-78.495208740234375;
3203600000;-78.463531494140625;
3213580000;-78.313446044921875;
3223560000;-78.113311767578125;
3233540000;-78.066238403320313;
3243520000;-78.100944519042969;
3253500000;-78.245498657226563;
3263480000;-78.317703247070313;
3273460000;-78.129783630371094;
3283440000;-78.012527465820313;
3293420000;-77.994850158691406;
3303400000;-77.999923706054687;
3313380000;-78.006660461425781;
3323360000;-78.02197265625;
3333340000;-77.903564453125;
3343320000;-77.826347351074219;
3353300000;-77.782028198242188;
3363280000;-77.768608093261719;
3373260000;-77.669448852539062;
3383240000;-77.654953002929687;
3393220000;-77.637840270996094;
3403200000;-77.704856872558594;
3413180000;-77.718467712402344;
3423160000;-77.7298583984375;
3433140000;-77.577491760253906;
3443120000;-77.306915283203125;
3453100000;-77.098968505859375;
3463080000;-77.090538024902344;
3473060000;-77.228164672851563;
3483040000;-77.441741943359375;
3493020000;-77.631088256835938;
3503000000;-77.728302001953125;
3512980000;-77.793243408203125;
3522960000;-77.910011291503906;
3532940000;-78.003807067871094;
3542920000;-78.027793884277344;
3552900000;-78.155120849609375;
3562880000;-78.349037170410156;
3572860000;-78.458580017089844;
3582840000;-78.528472900390625;
3592820000;-78.618598937988281;
3602800000;-78.553482055664063;
3612780000;-78.374893188476562;
3622760000;-78.159049987792969;
3632740000;-78.014686584472656;
3642720000;-77.816246032714844;
3652700000;-77.844131469726563;
3662680000;-77.880935668945313;
3672660000;-77.906013488769531;
3682640000;-77.993537902832031;
3692620000;-77.95404052734375;
3702600000;-77.740135192871094;
3712580000;-77.592353820800781;
3722560000;-77.7579345703125;
3732540000;-78.034271240234375;
3742520000;-77.747879028320313;
3752500000;-77.3636474609375;
3762480000;-77.352104187011719;
3772460000;-77.56378173828125;
3782440000;-77.63104248046875;
3792420000;-77.620864868164063;
3802400000;-77.486457824707031;
3812380000;-77.364166259765625;
3822360000;-77.223777770996094;
3832340000;-77.024421691894531;
3842320000;-76.898521423339844;
3852300000;-76.797966003417969;
3862280000;-76.795005798339844;
3872260000;-76.706207275390625;
3882240000;-76.769020080566406;
3892220000;-76.959159851074219;
3902200000;-77.115951538085938;
3912180000;-77.11480712890625;
3922160000;-77.087974548339844;
3932140000;-76.990501403808594;
3942120000;-76.951866149902344;
3952100000;-77.038124084472656;
3962080000;-77.233085632324219;
3972060000;-77.329536437988281;
3982040000;-77.425247192382813;
3992020000;-77.476112365722656;
4002000000;-77.509315490722656;
4011980000;-77.483848571777344;
4021960000;-77.428901672363281;
4031940000;-77.512496948242188;
4041920000;-77.582244873046875;
4051900000;-77.564605712890625;
4061880000;-77.6400146484375;
4071860000;-77.703315734863281;
4081840000;-77.675483703613281;
4091820000;-77.5489501953125;
4101800000;-77.381965637207031;
4111780000;-77.250480651855469;
4121760000;-77.238212585449219;
4131740000;-77.275215148925781;
4141720000;-77.333915710449219;
4151700000;-77.511398315429688;
4161680000;-77.666946411132813;
4171660000;-77.830863952636719;
4181640000;-77.852325439453125;
4191620000;-77.823394775390625;
4201600000;-77.811058044433594;
4211580000;-77.656776428222656;
4221560000;-77.424850463867188;
4231540000;-77.271675109863281;
4241520000;-77.331146240234375;
4251500000;-77.381782531738281;
4261480000;-77.380844116210938;
4271460000;-77.268989562988281;
4281440000;-77.23089599609375;
4291420000;-77.16259765625;
4301400000;-77.104110717773437;
4311380000;-77.045249938964844;
4321360000;-77.026237487792969;
4331340000;-77.038444519042969;
4341320000;-77.171119689941406;
4351300000;-77.239013671875;
4361280000;-77.299797058105469;
4371260000;-77.3333740234375;
4381240000;-77.3509521484375;
4391220000;-77.331962585449219;
4401200000;-77.316070556640625;
4411180000;-77.357086181640625;
4421160000;-77.397148132324219;
4431140000;-77.502792358398438;
4441120000;-77.567817687988281;
4451100000;-77.683807373046875;
4461080000;-77.750343322753906;
4471060000;-77.799697875976563;
4481040000;-77.886459350585938;
4491020000;-77.913009643554687;
4501000000;-78.004867553710938;
4510980000;-78.064178466796875;
4520960000;-78.127456665039063;
4530940000;-78.204620361328125;
4540920000;-78.335136413574219;
4550900000;-78.462692260742188;
4560880000;-78.474395751953125;
4570860000;-78.489456176757813;
4580840000;-78.572273254394531;
4590820000;-78.571151733398437;
4600800000;-78.59033203125;
4610780000;-78.591751098632812;
4620760000;-78.602005004882813;
4630740000;-78.61810302734375;
4640720000;-78.507041931152344;
4650700000;-78.451919555664063;
4660680000;-78.405487060546875;
4670660000;-78.34222412109375;
4680640000;-78.279891967773437;
4690620000;-78.246162414550781;
4700600000;-78.197311401367188;
4710580000;-78.19549560546875;
4720560000;-78.204345703125;
4730540000;-78.188018798828125;
4740520000;-78.089813232421875;
4750500000;-78.03619384765625;
4760480000;-77.988761901855469;
4770460000;-77.905052185058594;
4780440000;-77.884681701660156;
4790420000;-77.868484497070312;
4800400000;-77.823410034179688;
4810380000;-77.835433959960938;
4820360000;-77.826004028320313;
4830340000;-77.805229187011719;
4840320000;-77.81402587890625;
4850300000;-77.825057983398438;
4860280000;-77.779853820800781;
4870260000;-77.744613647460938;
4880240000;-77.682655334472656;
4890220000;-77.6265869140625;
4900200000;-77.703445434570313;
4910180000;-77.7406005859375;
4920160000;-77.809967041015625;
4930140000;-77.876922607421875;
4940120000;-77.914443969726563;
4950100000;-78.005210876464844;
4960080000;-78.063728332519531;
4970060000;-78.252937316894531;
4980040000;-78.328857421875;
4990020000;-78.41302490234375;
5000000000;-78.495460510253906;
