Type;FSP;
Version;4.50;
Date;01.Jan 03;
Mode;ANALYZER;
Center Freq;2505000000.000000;Hz
Freq Offset;0.000000;Hz
Span;4990000000.000000;Hz
x-Axis;LIN;
Start;10000000.000000;Hz
Stop;5000000000.000000;Hz
Ref Level;-40.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
RBW;10000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.100000;s
Trace Mode;AVERAGE;
Detector;AVERAGE;
Sweep Count;10;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;NOT AVAILABLE;
Transducer;OFF;
Values;501;
588840000;-77.027618408203125;
598820000;-77.383010864257813;
608800000;-77.565216064453125;
618780000;-77.60467529296875;
628760000;-77.661727905273437;
638740000;-77.592109680175781;
648720000;-77.693283081054687;
658700000;-77.687248229980469;
668680000;-77.172744750976563;
678660000;-78.149337768554687;
688640000;-78.733016967773438;
698620000;-77.216339111328125;
708600000;-77.730224609375;
718580000;-79.455253601074219;
728560000;-79.325836181640625;
738540000;-78.966438293457031;
748520000;-78.448013305664062;
758500000;-77.727035522460937;
768480000;-77.308746337890625;
778460000;-77.300071716308594;
788440000;-77.059646606445313;
798420000;-76.897781372070313;
808400000;-75.199455261230469;
818380000;-77.042213439941406;
828360000;-79.006233215332031;
838340000;-79.048362731933594;
848320000;-78.99737548828125;
858300000;-78.871025085449219;
868280000;-78.762344360351562;
878260000;-78.739234924316406;
888240000;-78.895912170410156;
898220000;-79.112022399902344;
908200000;-79.495857238769531;
918180000;-79.771957397460938;
928160000;-78.549850463867188;
938140000;-79.250465393066406;
948120000;-79.728424072265625;
958100000;-79.437767028808594;
968080000;-79.008331298828125;
978060000;-78.52789306640625;
988040000;-78.100341796875;
998020000;-77.752601623535156;
1008000000;-77.612693786621094;
1017980000;-77.562385559082031;
1027960000;-77.487503051757813;
1037940000;-77.422561645507813;
1047920000;-77.153305053710937;
1057900000;-76.937583923339844;
1067880000;-76.493850708007812;
1077860000;-76.081398010253906;
1087840000;-75.79400634765625;
1097820000;-75.499076843261719;
1107800000;-75.298980712890625;
1117780000;-75.303825378417969;
1127760000;-75.186836242675781;
1137740000;-75.033370971679688;
1147720000;-74.791900634765625;
1157700000;-74.366836547851563;
1167680000;-73.841209411621094;
1177660000;-73.316795349121094;
1187640000;-72.924575805664063;
1197620000;-72.69818115234375;
1207600000;-72.517791748046875;
1217580000;-72.413742065429687;
1227560000;-72.327178955078125;
1237540000;-72.176864624023437;
1247520000;-72.037155151367188;
1257500000;-71.865470886230469;
1267480000;-71.665397644042969;
1277460000;-71.507614135742188;
1287440000;-71.287162780761719;
1297420000;-71.093086242675781;
1307400000;-71.029624938964844;
1317380000;-71.050315856933594;
1327360000;-71.102340698242187;
1337340000;-71.060897827148438;
1347320000;-70.948677062988281;
1357300000;-70.811203002929688;
1367280000;-70.555610656738281;
1377260000;-70.303459167480469;
1387240000;-70.1219482421875;
1397220000;-69.9825439453125;
1407200000;-69.863258361816406;
1417180000;-69.731071472167969;
1427160000;-69.6597900390625;
1437140000;-69.594688415527344;
1447120000;-69.470474243164063;
1457100000;-69.370315551757813;
1467080000;-69.148651123046875;
1477060000;-68.963066101074219;
1487040000;-68.816810607910156;
1497020000;-68.617202758789063;
1507000000;-68.571136474609375;
1516980000;-68.442840576171875;
1526960000;-68.351486206054687;
1536940000;-68.267547607421875;
1546920000;-68.293716430664063;
1556900000;-68.321556091308594;
1566880000;-68.446083068847656;
1576860000;-68.565437316894531;
1586840000;-68.730110168457031;
1596820000;-68.8441162109375;
1606800000;-68.906455993652344;
1616780000;-68.907295227050781;
1626760000;-68.927009582519531;
1636740000;-68.790504455566406;
1646720000;-68.725563049316406;
1656700000;-68.713302612304687;
1666680000;-68.802322387695313;
1676660000;-68.873382568359375;
1686640000;-69.07855224609375;
1696620000;-69.202720642089844;
1706600000;-69.279396057128906;
1716580000;-69.190261840820313;
1726560000;-69.100082397460938;
1736540000;-68.954483032226562;
1746520000;-68.8038330078125;
1756500000;-68.767974853515625;
1766480000;-68.938438415527344;
1776460000;-69.267448425292969;
1786440000;-69.731536865234375;
1796420000;-70.211074829101563;
1806400000;-70.589027404785156;
1816380000;-70.098907470703125;
1826360000;-69.113357543945312;
1836340000;-69.857818603515625;
1846320000;-70.0242919921875;
1856300000;-67.094764709472656;
1866280000;-63.660346984863281;
1876260000;-66.087409973144531;
1886240000;-69.49822998046875;
1896220000;-70.08782958984375;
1906200000;-70.317337036132813;
1916180000;-70.514976501464844;
1926160000;-70.717376708984375;
1936140000;-70.706520080566406;
1946120000;-70.675094604492187;
1956100000;-70.593864440917969;
1966080000;-70.476486206054687;
1976060000;-70.553337097167969;
1986040000;-70.730117797851562;
1996020000;-70.96868896484375;
2006000000;-71.220947265625;
2015980000;-71.511581420898437;
2025960000;-71.62200927734375;
2035940000;-71.624015808105469;
2045920000;-71.587173461914063;
2055900000;-71.310371398925781;
2065880000;-71.156471252441406;
2075860000;-71.119522094726563;
2085840000;-71.144302368164062;
2095820000;-71.138580322265625;
2105800000;-71.185890197753906;
2115780000;-70.477157592773438;
2125760000;-67.882156372070313;
2135740000;-59.075531005859375;
2145720000;-60.599456787109375;
2155700000;-68.925651550292969;
2165680000;-70.4908447265625;
2175660000;-70.925872802734375;
2185640000;-71.113327026367188;
2195620000;-71.422767639160156;
2205600000;-71.627960205078125;
2215580000;-71.797767639160156;
2225560000;-72.014083862304688;
2235540000;-72.035758972167969;
2245520000;-71.954269409179687;
2255500000;-71.739227294921875;
2265480000;-71.507736206054688;
2275460000;-71.330436706542969;
2285440000;-71.256111145019531;
2295420000;-71.224624633789063;
2305400000;-71.31787109375;
2315380000;-71.344688415527344;
2325360000;-71.423263549804687;
2335340000;-71.403861999511719;
2345320000;-71.338584899902344;
2355300000;-71.224891662597656;
2365280000;-71.062690734863281;
2375260000;-70.968414306640625;
2385240000;-71.014808654785156;
2395220000;-70.955337524414063;
2405200000;-70.9384765625;
2415180000;-71.282073974609375;
2425160000;-71.247909545898437;
2435140000;-71.449485778808594;
2445120000;-71.4862060546875;
2455100000;-71.38604736328125;
2465080000;-71.322784423828125;
2475060000;-71.101730346679688;
2485040000;-70.925216674804688;
2495020000;-70.947708129882813;
2505000000;-70.889892578125;
2514980000;-70.914215087890625;
2524960000;-70.826362609863281;
2534940000;-70.794715881347656;
2544920000;-70.7193603515625;
2554900000;-70.672744750976563;
2564880000;-70.592941284179688;
2574860000;-70.555076599121094;
2584840000;-70.660186767578125;
2594820000;-70.629913330078125;
2604800000;-70.661628723144531;
2614780000;-70.905509948730469;
2624760000;-71.093696594238281;
2634740000;-71.173782348632812;
2644720000;-71.13006591796875;
2654700000;-71.1328125;
2664680000;-71.044677734375;
2674660000;-71.011962890625;
2684640000;-71.187370300292969;
2694620000;-71.25146484375;
2704600000;-71.328102111816406;
2714580000;-71.393218994140625;
2724560000;-71.443435668945313;
2734540000;-71.429458618164062;
2744520000;-71.424163818359375;
2754500000;-71.451797485351563;
2764480000;-71.452850341796875;
2774460000;-71.452957153320313;
2784440000;-71.652984619140625;
2794420000;-71.93023681640625;
2804400000;-72.126266479492188;
2814380000;-72.24298095703125;
2824360000;-72.269943237304688;
2834340000;-72.339973449707031;
2844320000;-72.341728210449219;
2854300000;-72.328941345214844;
2864280000;-72.342666625976563;
2874260000;-72.345489501953125;
2884240000;-72.358604431152344;
2894220000;-72.340774536132813;
2904200000;-72.38525390625;
2914180000;-72.411544799804687;
2924160000;-72.307151794433594;
2934140000;-72.272605895996094;
2944120000;-72.2398681640625;
2954100000;-72.241973876953125;
2964080000;-72.264289855957031;
2974060000;-72.392959594726563;
2984040000;-72.504730224609375;
2994020000;-72.394989013671875;
3004000000;-71.290969848632813;
3013980000;-71.3243408203125;
3023960000;-71.383934020996094;
3033940000;-71.411117553710938;
3043920000;-71.505050659179688;
3053900000;-71.546730041503906;
3063880000;-71.628562927246094;
3073860000;-71.675384521484375;
3083840000;-71.722122192382813;
3093820000;-71.700408935546875;
3103800000;-71.776321411132812;
3113780000;-71.856826782226563;
3123760000;-71.878616333007813;
3133740000;-71.965682983398438;
3143720000;-71.994499206542969;
3153700000;-72.059745788574219;
3163680000;-71.9561767578125;
3173660000;-71.9591064453125;
3183640000;-71.932731628417969;
3193620000;-71.912200927734375;
3203600000;-71.876327514648438;
3213580000;-71.839134216308594;
3223560000;-71.77777099609375;
3233540000;-71.729438781738281;
3243520000;-71.796112060546875;
3253500000;-71.863578796386719;
3263480000;-71.944869995117188;
3273460000;-72.00408935546875;
3283440000;-71.955612182617188;
3293420000;-71.982521057128906;
3303400000;-72.040046691894531;
3313380000;-72.07708740234375;
3323360000;-72.035377502441406;
3333340000;-72.110054016113281;
3343320000;-72.138008117675781;
3353300000;-72.156036376953125;
3363280000;-72.120361328125;
3373260000;-72.084190368652344;
3383240000;-72.120155334472656;
3393220000;-72.176200866699219;
3403200000;-72.135093688964844;
3413180000;-72.061370849609375;
3423160000;-72.064010620117188;
3433140000;-72.04644775390625;
3443120000;-71.947113037109375;
3453100000;-71.849517822265625;
3463080000;-71.897270202636719;
3473060000;-72.020881652832031;
3483040000;-72.171981811523437;
3493020000;-72.246902465820313;
3503000000;-72.290290832519531;
3512980000;-72.373115539550781;
3522960000;-72.450767517089844;
3532940000;-72.487876892089844;
3542920000;-72.554550170898438;
3552900000;-72.624679565429688;
3562880000;-72.712135314941406;
3572860000;-72.835426330566406;
3582840000;-72.853233337402344;
3592820000;-72.90625;
3602800000;-72.969596862792969;
3612780000;-72.934799194335938;
3622760000;-73.019088745117188;
3632740000;-72.98931884765625;
3642720000;-72.934150695800781;
3652700000;-73.040260314941406;
3662680000;-73.123336791992188;
3672660000;-73.2435302734375;
3682640000;-73.329193115234375;
3692620000;-73.397933959960937;
3702600000;-73.381141662597656;
3712580000;-73.23577880859375;
3722560000;-73.390350341796875;
3732540000;-73.474227905273437;
3742520000;-73.41998291015625;
3752500000;-73.220932006835937;
3762480000;-73.267471313476562;
3772460000;-73.219696044921875;
3782440000;-73.160003662109375;
3792420000;-73.107566833496094;
3802400000;-72.981346130371094;
3812380000;-73.002204895019531;
3822360000;-72.784446716308594;
3832340000;-72.719985961914062;
3842320000;-72.690788269042969;
3852300000;-72.553512573242188;
3862280000;-72.61956787109375;
3872260000;-72.573478698730469;
3882240000;-72.550445556640625;
3892220000;-72.76025390625;
3902200000;-72.990531921386719;
3912180000;-73.1085205078125;
3922160000;-73.257667541503906;
3932140000;-73.297775268554688;
3942120000;-73.298072814941406;
3952100000;-73.45098876953125;
3962080000;-73.562515258789063;
3972060000;-73.65179443359375;
3982040000;-73.645370483398438;
3992020000;-73.653564453125;
4002000000;-73.557502746582031;
4011980000;-73.47601318359375;
4021960000;-73.378517150878906;
4031940000;-73.324752807617188;
4041920000;-73.238540649414063;
4051900000;-73.132080078125;
4061880000;-73.067108154296875;
4071860000;-72.971145629882813;
4081840000;-73.455101013183594;
4091820000;-73.081253051757813;
4101800000;-73.0296630859375;
4111780000;-73.195060729980469;
4121760000;-72.8995361328125;
4131740000;-73.047683715820313;
4141720000;-73.116546630859375;
4151700000;-73.301155090332031;
4161680000;-73.614273071289063;
4171660000;-73.468971252441406;
4181640000;-73.698478698730469;
4191620000;-73.587776184082031;
4201600000;-73.55096435546875;
4211580000;-73.615753173828125;
4221560000;-73.325286865234375;
4231540000;-73.318016052246094;
4241520000;-73.23919677734375;
4251500000;-73.203239440917969;
4261480000;-73.226760864257813;
4271460000;-73.08697509765625;
4281440000;-73.155281066894531;
4291420000;-73.164329528808594;
4301400000;-73.162147521972656;
4311380000;-73.172637939453125;
4321360000;-73.189460754394531;
4331340000;-73.260841369628906;
4341320000;-73.415603637695312;
4351300000;-73.384017944335937;
4361280000;-73.544868469238281;
4371260000;-73.572158813476563;
4381240000;-73.61944580078125;
4391220000;-73.628471374511719;
4401200000;-73.654151916503906;
4411180000;-73.675636291503906;
4421160000;-73.758613586425781;
4431140000;-73.836990356445313;
4441120000;-73.883560180664063;
4451100000;-73.916679382324219;
4461080000;-73.957015991210937;
4471060000;-73.969711303710938;
4481040000;-74.033294677734375;
4491020000;-74.031723022460938;
4501000000;-74.051406860351563;
4510980000;-74.139785766601563;
4520960000;-74.125946044921875;
4530940000;-74.160469055175781;
4540920000;-74.173316955566406;
4550900000;-74.21844482421875;
4560880000;-74.29071044921875;
4570860000;-74.336204528808594;
4580840000;-74.31402587890625;
4590820000;-74.324386596679688;
4600800000;-74.298294067382812;
4610780000;-74.257713317871094;
4620760000;-74.331390380859375;
4630740000;-74.239540100097656;
4640720000;-74.153205871582031;
4650700000;-74.081047058105469;
4660680000;-74.051422119140625;
4670660000;-74.150222778320312;
4680640000;-74.009811401367188;
4690620000;-74.073738098144531;
4700600000;-74.095481872558594;
4710580000;-74.006828308105469;
4720560000;-74.072181701660156;
4730540000;-74.054962158203125;
4740520000;-74.055290222167969;
4750500000;-74.057884216308594;
4760480000;-74.084121704101563;
4770460000;-74.12890625;
4780440000;-74.178085327148438;
4790420000;-74.177742004394531;
4800400000;-74.145225524902344;
4810380000;-74.13739013671875;
4820360000;-74.124427795410156;
4830340000;-74.128936767578125;
4840320000;-74.10150146484375;
4850300000;-74.113883972167969;
4860280000;-74.0213623046875;
4870260000;-73.950531005859375;
4880240000;-73.965568542480469;
4890220000;-73.967338562011719;
4900200000;-74.0123291015625;
4910180000;-74.065986633300781;
4920160000;-74.105140686035156;
4930140000;-74.231658935546875;
4940120000;-74.223487854003906;
4950100000;-74.225227355957031;
4960080000;-74.360397338867187;
4970060000;-74.405250549316406;
4980040000;-74.4466552734375;
4990020000;-74.506004333496094;
5000000000;-74.481025695800781;
